question_id,question,model_answer,ground_truth,confidence,cosine_sim
5a8b3d795542997f31a41cc1,"Which band included more previously-known figures when it was formed, !!! or Puddle of Mudd?",!!!!!!,!!!,0.17586781084537506,0.8551813364028931
5a7717635542994aec3b71e3,Who is the writer for an American teen sitcom created by Kim Bass for Nickelodeon?,mitchell kriegman,Wayne Conley,0.47685563564300537,0.4463181495666504
5a83b01c5542996488c2e489,"What Argentinian retired defensive midfielder, and current manager of C.D. Guadalajara, was traded to Parma alongside Sérgio Conçeicão at the end of the 1999–2000 season? ",matias almeyda matias jesus almeyda,Matías Jesús Almeyda,0.41766947507858276,0.9362707138061523
5ab7d33d5542992aa3b8c859,"What actor starred in ""Word of Honor"" and ""Miami Vice""? ",don johnson,Donald Wayne Johnson,0.4500489830970764,0.7355629801750183
5a8c6bd55542995e66a475ea,"jean Sagbo, considered ""Russia's Obama"" is considered to belong to what ethnic group based on his having African heritage or dark skin?","russian of african descent, or afro - russian",Afro-Russian,0.2527275085449219,0.8692511320114136
5a773c7755429972597f14b5,"O'Halloran Hill in South Australia has a suburb of what town, with a population of over 12000 people?",adelaide,Hallett Cove,0.21783387660980225,0.29262179136276245
5ab1ec725542993be8fa9883,"Who has lived longer in the USA, Ulli Lommel or Benjamin Stoloff?",ulli lommel,Stoloff,0.3654400408267975,0.099609375
5ae49bb755429970de88d9d7,Fash Mosque is 4.5 km away from which mosque originally built by Muhammad?,al - masjid an - nabawi,Al-Masjid an-Nabawī,0.9018882513046265,1.0
5ac2e9c45542990b17b154a0,When was the federal US law made that was responsible for shutting down Braniff Airways?,1978,1978,0.34941402077674866,1.0
5a77c0c05542995d831812a1,What was the name of the person that was interviewed and later written about by John G. Neihardt?,black elk,Black Elk,0.1594466120004654,1.0000001192092896
5a80870d5542992bc0c4a752,Shaqtin' a Fool has included which television personality who worked for 8 yearst at ESPN?,matt winer,Matthew Ward Winer,0.7303758263587952,0.7837837934494019
5a772c925542993735360208,Which was published first Polarity or The Farming Game?,polarity,The Farming Game,0.07348242402076721,0.0727587416768074
5a8a09765542992d82986e67,Which team was a Dutch former professional footballer sacked from in 2009 after the team underperformed in a string of games for the qualification for the Champions League? ,fc bayern munich,FC Bayern Munich,0.4127805829048157,1.0000001192092896
5a7b220855429931da12c9e5,The Julian P. Kanter Political Commercial Archive has been designated an official project by an initiative to preserve and protect what?,save america ' s treasures,"historic buildings, arts, and published works",0.27743443846702576,0.23713116347789764
5ac51c2255429924173fb5b4,Neil B. Shulman was the associate producer of what 1991 American romantic comedy film directed by Michael Caton-Jones?,doc hollywood,Doc Hollywood,0.4315445125102997,1.0
5ab868e755429919ba4e22e3,"Which company has more divisions within it, WPX Energy or Hewlett Packard Enterprise?",hpe,Hewlett Packard Enterprise Company,0.045860279351472855,0.48617708683013916
5ab3c7df55429969a97a81be,"which is larger, Hunchun or Shijiazhuang?",hunchun,Shijiazhuang,0.21745869517326355,0.28917038440704346
5a7294b65542991f9a20c509,What is the name of the umcoming horror film adaptation starring Melanie Griffiths daughter?,suspiria,Suspiria,0.21439126133918762,1.0
5a8595a85542992a431d1b48,Where was the music festival Billy McFarland was charged with wire fraud for supposed to take place?,manhattan federal court related to the organization of the fyre festival to promote the fyre music booking app. fyre festival the fyre festival was a music festival scheduled to take place on the bahamian island of great exuma,Great Exuma,0.3740231692790985,0.229523167014122
5a887771554299206df2b294,"Which artist was Italian, Sergio Leone or Jon Paul Puno?","sergio leone sergio leone ( ] ; 3 january 1929 – 30 april 1989 ) was an italian film director, producer and screenwriter, credited as the inventor of the "" spaghetti western "" genre. jon paul puno",Sergio Leone,0.11566032469272614,0.4663037955760956
5a88b3b4554299206df2b336,What type of art does The Consul and Arlecchino have in common?,street art,music,0.27626267075538635,0.35749900341033936
5ae6fee3554299572ea54670,The player who defeated Johnny Majors for the Heisman Trophy in 1956 was born in what year?,1935,1935,0.707059919834137,0.9999999403953552
5ab97a315542996be2020517,Which actor that has performed as Inspector Javert in a Les Misérables production Has won the Laurence Olivier Award for Best Actor in a musical three times?,philip quast philip mark quast,Philip Quast,0.42431044578552246,0.908955454826355
5a714b645542994082a3e78b,What year did Lindsey Broad star in the movie with Russell Brand and Jonah Hill?,2010,2010,0.43051645159721375,1.0
5abd0553554299700f9d7963,"Archie Norman will succeed Robert Swannell as chairman of what British multinational retailer that is headquartered in the city of Westminster, London?",marks & spencer,Marks and Spencer plc,0.8622381091117859,0.8288742899894714
5add1d435542990d50227de8,"Where is the company, which designed the Glomar Challenger, based?",global marine inc.,"Vernier, Switzerland",0.35477331280708313,0.30709025263786316
5a8a0ed55542992e4fca84e8,"Charles Hurt is currently the opinion editor of ""The Washington Times"", Fox News contributor, Breitbart News contributor, and editor of which politically conservative American news aggregation website?",drudge report the drudge report,Drudge Report,0.15685223042964935,0.9515156745910645
5ab2861b554299449642c8df,"What American politician from Tennessee born December 13, 1943 is related to former United States Congressman Harold Ford Jr. as well as former Congressman Harold Ford Sr.",emmitt ford,Emmitt H. Ford,0.31468266248703003,0.9606631398200989
5a76394c5542994ccc918725,"When was the band who composited ""Discipline"" formed?",1987,1968,0.9338921904563904,0.6379140019416809
5adc995d5542994ed6169ba8,What group of people are described as semi-nomadic and speak the Semitic language ? ,semites,Semitic people,0.5577033758163452,0.3244466185569763
5abd0b9a5542996e802b46b7,Glenn Quagmire is voiced by the creator of what 2012 film?,waiting for summer waiting for summer,Ted,0.30793872475624084,0.04356630891561508
5ab7948b5542995dae37e969,Are both The Day the Universe Changed and Lennon or McCartney American documentary short films?,lennon or mccartney,no,0.12766675651073456,0.0869484469294548
5a7f1d3c5542993067513639,Which European based oil giant bought the commodities trading arm of J.P. Morgan in 2014?,mercuria energy group,Mercuria Energy Group Ltd,0.5965800285339355,0.8797710537910461
5a8661535542994775f60758,What schools of thought are drawn from in the academic discipline of Hafiz Rashid Khan?,"postcolonialist poet, author, editor and journalist. he wrote more than twenty titles including poetry and criticism. he is known for his postcolonialism, anti - military voice and was reputed for working in tribal area at chittagong hill tracts in bangladesh. in his twenty one years old his first book of poems was published in 1982. rashid khan gaplanov rashid khan zavid oglu gaplanov ( azerbaijani : "" rəsid xan qaplanov zavid oglu "", russian : рашид хан завитович капланов ; 1883 – 1937 ), also known as rashid khan kaplanov, was an azerbaijani statesman of kumyk ethnicity who served as the minister of finance and minister of education and religious affairs in the fifth and fourth cabinets of azerbaijan democratic republic. they range in their central focus : whether the discipline of “ philosophy ” existed in traditional chinese thought",postmodern schools of thought,0.01919633150100708,0.1054801270365715
5ab4396555429942dd415eed,What Kenya-based company owns the Tusker beer brand?,east african breweries,East African Breweries Limited,0.2655102610588074,0.9478363394737244
5ae3776e5542992e3233c40c,Are 13 Engines and Oingo Boingo both new wave bands?,"13 engines 13 engines was a canadian alternative rock band active in the 1990s. oingo boingo discography the discography of oingo boingo, an american new wave band, consists of eight studio albums, one live album, six compilation albums, two extended plays, one soundtrack, seventeen singles, nine music videos, and a list of soundtrack appearances. oingo boingo ( ep ) oingo boingo is the first official release from the southern california new wave band oingo boingo. the song selection includes three original compositions by danny elfman, as well as a ska inflected cover of bluesman willie dixon ' s "" violent love "". dead bands party : a tribute to oingo boingo dead bands party : a tribute to oingo boingo is a tribute album by various artists to the band oingo boingo. boingo ( album ) boingo is the eighth and final studio album by oingo boingo, and the only to be released under their new identity boingo. oingo boingo oingo boingo was an american new wave band, best known for their hits "" dead man ' s party "" and "" weird science "". they are noted for their soundtrack contributions and high energy halloween concerts, as well as their mixture of styles, including ska, pop, rock, and world music. the band was founded in 1972 as the mystic knights of the oingo boingo, a performance art group. the band was led by songwriter / vocalist danny elfman, who has since achieved success as a composer for film and television. urgh! a music war urgh! a music war is a british film released in 1982 featuring performances by punk rock, new wave, and post - punk acts, filmed in 1980. among the artists featured in the movie are orchestral manoeuvres in the dark ( omd ), magazine, the go - go ' s, toyah willcox, the fleshtones, joan jett & the black",no,0.037417877465486526,0.06207060441374779
5ac259585542992f1f2b3868,When was Erik Watts' father born?,"december 19, 1967","May 5, 1939",0.9812339544296265,0.45645731687545776
5a77671255429966f1a36d21,What aspect of the board game Diplomacy is not found in the board game Uncle Wiggily?,dice,negotiation phases,0.6630411148071289,0.1319344937801361
5ae1b8075542997283cd2262,What muffler repair shop owner inspired Andrey Zvyagintsev's film Leviathan?,marvin john heemeyer,Marvin John Heemeyer,0.671088457107544,1.0
5ae773eb5542997b22f6a777,When did the HBO series that Alice Wetterlund star in premier?,"april 6, 2014","April 6, 2014",0.7011578679084778,0.9999999403953552
5ab72b5855429928e1fe3828,"""She's a Woman"" is a song on the B-side of a single whose A-side has one of the first uses of what in popular music?",guitar feedback,guitar feedback,0.9605976939201355,0.9999999403953552
5ab7b3cc55429928e1fe3893,Are both Microcachrys and Protea endemic to the same continent ?,,no,0.025197725743055344,0.5032034516334534
5ab8261655429934fafe6cf1,What Metropolitan City was Massimo Giordano born in?,pompei,Naples,0.5482127666473389,0.44629770517349243
5ab8848d55429916710eb07b,What country of origin does Stan Williams and Adelaide Oval have in common?,south african,Australian,0.8191719055175781,0.4459438920021057
5ae26c435542994d89d5b420,Cagliostro-Walzer op.370 was composed by a man born in what year?,1875,1825,0.9229556918144226,0.5054007768630981
