question_id,question,model_answer,ground_truth,confidence,cosine_sim
5a9070dd5542995b442420b5,How was Tiger Pataudi related to Iftikhar Ali Khan Pataudi?, an indian cricketer and former captain of the indian cricket team,His son,0.25867390632629395,0.31661567091941833
5ab3d2595542992ade7c6ebf,Where is the university located in which the current editor-in-chief of Review of Policy Reseach is from?,,Toronto,0.5152102112770081,0.2114083468914032
5ab6c63755429953192ad38b,Siegfriedstellung in the First World War was a defensive position of what country's army?,,German,0.845799446105957,0.15605081617832184
5a8b1a925542997f31a41c6e,"The actor known for his role as ""Freddie""  in The Deep Blue Sea won the Laurence Olivier Award for his role in which play?",,Cymbeline,0.9949062466621399,0.16204455494880676
5a77afcd5542997042120adf,Who is older Carrie Akre or Shifty Shellshock?,,Carrie Akre,0.9944568872451782,0.16349554061889648
5a8600665542994775f606ee,Does the drink Quick Fuck have more layers than the drink Ti' Punch?,,yes,0.8334091305732727,0.2183379977941513
5ac2583b55429951e9e68565,"Who has more scope of profession, Brian G. Hutton or Xawery Żuławski?",,Xawery Żuławski,0.9817984700202942,0.1369931846857071
5a8d9f35554299441c6ba018,Are Kenji Mizoguchi and David Wall from the same country?,,no,0.988121747970581,0.16441108286380768
5a8284b555429954d2e2eb5f,How many rooms does the Tropicana Hotel have where the 7th annual Adult Video News awards ceremony were held in 1980?,,"1,467 rooms",0.9976458549499512,-0.008253171108663082
5ac1c7605542994ab5c67e14,What was the nationality of Bernhard Heiden's teacher?,,German,0.3015546500682831,0.15605081617832184
5ae22670554299234fd043fc,What horror movie set in 1972 Vietnam was filmed in part in Bokor Hill Station?,,R-Point,0.8181845545768738,0.0966641753911972
5a810c44554299260e20a221,What objects were carried into battle by these naval ships for qhich the QF 6-pounder Hotchkiss were introduced to defend against?, torpedo boats and later submarines,torpedoes,0.7094857096672058,0.6906738877296448
5a7ec7f355429934daa2fc64,"Which band released more albums, Forest for the Trees or Jon Spencer Blues Explosion?",,Jon Spencer Blues Explosion,0.9973590970039368,0.19686290621757507
5ae7257a554299572ea54731,"What character did Selina Giles play in the 2005 dystopian political thriller named ""V for Vendetta""?",,Evey's mother,0.9533933401107788,0.18573470413684845
5a755f0a5542996c70cfaee7,What show was Elena Shaddow in that was written by a relative of Richard Rodgers?,,The Light in the Piazza,0.9785356521606445,0.15040245652198792
5adf6b405542992d7e9f9341,"Which contributor to Fear: 13 Stories of Suspense and Horror was born on March 15, 1953 ?",,Heather Graham,0.857580840587616,0.17614421248435974
5ab74eb85542993667793fb8,Which Croatian professional basketball player (a shooting guard) did New Jersey Nets acquire during their 1990–91 season?,,Dražen Petrović,0.9258652925491333,0.16060367226600647
5a76fe7b5542994aec3b71b2,"Eric Stark Maskin was a  teacher for which university, located in New Jersey?", harvard university,The Institute for Advanced Study,0.47919848561286926,0.43533945083618164
5ab91b6c55429934fafe6e5f,What is the electric racing series British race car driver Alex Lynn drives for and is owned by Virgin Group?,,DS Virgin Racing Formula E Team,0.9566147327423096,0.13856947422027588
5a83172455429954d2e2ec14,Whose brother was a king of the East-Saxons?,,Sæward,0.9868283271789551,0.21230773627758026
5abece075542997ec76fd36d,Peter Shand Kydd was related to which early member of the Clermont Club?,,"John Bingham, 7th Earl of Lucan",0.9225964546203613,0.03823230415582657
5a8a833855429970aeb702fe,How many rooms are in the hotel that is home to the Cirque du Soleil show Mystere?," 2, 664","2,664",0.5259160399436951,1.0
5abface75542990832d3a196,"Por Baazar contains a cameo by an Indian film director, screenwriter, producer, actor, playback singer, and television host, who was born to Javed Akhtar and who?",,Honey Irani,0.6598941087722778,0.20407596230506897
5abd882f55429924427fd045,"When was the multinational group headquartered in the Netherlands adjacent to the Junction 27 Retail Park near Birstall, Batley, West Yorkshite, England, founded?",,1943,0.9974594116210938,0.13354207575321198
5ac4d314554299076e296e02,William Novac co-wrote the memoir of what American retired professional basketball player who is current president of basketball operations for the Los Angeles Lakers?,,"Earvin ""Magic"" Johnson Jr.",0.9867207407951355,0.026603974401950836
5a85bc2d5542994c784ddb70,"""It Girl"" is musically classified in the middle of what terminology describing the speed or pace of a given piece?", mid - tempo,tempo,0.6575382947921753,0.7624223828315735
5a88fa1c5542995153361219,Barry Murphy earned 1 cap under a footballer who was part of England's winning World Cup team in what year?,,1966,0.7424255609512329,0.10153122246265411
5ae1e4095542997283cd22bf,What is the genus and species of the bear in which the Florida black bear is a subspecies of?,,Ursus americanus,0.6030153036117554,0.1812780201435089
5abd96fe5542992ac4f382d9,Australian Associated Press was established by a journalist born in which year ?, 1935,1885,0.652686595916748,0.5323139429092407
5a7c67c15542990527d55498,Who was the electoral division that James Tully  represented in 1928 named after?, thomas ley,Sir Edmund Barton,0.386505126953125,0.39891958236694336
5ae256c35542994d89d5b3e9,The transnational lottery Les Scadding won in 2009 held it's first draw on what date?,,13 February 2004,0.9082621335983276,0.07570318877696991
5ae1c3cd554299492dc91b87,"In what English district is the town Digby, Victoria may be named after?", england,"North Kesteven, Lincolnshire, England",0.19154687225818634,0.49012047052383423
5a8a1a975542992e4fca8505,Deckers Creek begins west of an unincorporated area in what West Virginia county?, arthurdale,Preston County,0.9384535551071167,0.4948975145816803
5ac160605542994ab5c67d02,Who coached the Indians and was the first Native American to win a gold metal his home country?,,Jim Thorpe,0.5944095253944397,0.1275566667318344
5a75ac415542992d0ec05fdb,The M104 155mm Projectile was specifically designed to carry about 11.7 pounds of what prototypical substance?, sulfur mustard h or hd blister gas,mustard gas,0.868543267250061,0.7307727932929993
5ae5a63c5542992663a4f203,What is the nickname of the regional dialect from the city from which the English Footballer Tomi Ameobi was born in?,,Geordie,0.8751744031906128,0.20067085325717926
5a77d5b855429949eeb29f77,"Which nationality is the international footballer, born 20 March 1984, who made his breakthrough La Liga debut in the 2002–03 Atlético Madrid season, scoring 13 league goals as a teenager?",,Spanish,0.48215681314468384,0.16770219802856445
5a8c5bff554299240d9c2139,How many members exist in the conference represented by the Michigan State Spartans in the 1993 Liberty Bowl?,,14 members,0.9787703156471252,0.16235190629959106
5a8a573355429970aeb7029a,"The ""unofficial national anthem"" of Australia is the basis for the nickname of what soccer team?",,Australian women's national soccer team,0.6286532282829285,0.09480032324790955
5ae4ca6355429913cc204507,What are the two categories of the non-electric version of the neighbourhood electric vehicle?," light quadricycles ( l6e ), and heavy quadricycles ( l7e ).","light quadricycles (L6e), and heavy quadricycles (L7e)",0.2363099306821823,0.9696195125579834
5a7264ed5542990c210a411a,What was the slogan  that came about from the idea of Lebensraum which had its most extreme form supported by the Nazi Party until the end of World War II?,,Blood and soil,0.10657054930925369,0.20108534395694733
5add2df85542992ae4cec4d6,Are Chumbawamba and Spin Doctors from the same country?, british,no,0.8466813564300537,0.11621063202619553
5a77e62b5542992a6e59dfea,What is the birthplace of the musician responsible for creating The Motion Makes Me Last?, portland,Tennessee,0.9329096674919128,0.4060985743999481
5ac19ba355429963665198b7,Where was David Angell headed when he died aboard the American Airlines Flight 11?, cape cod,"Los Angeles, California",0.5633583068847656,0.4970906674861908
5ab32256554299233954ff22,What position does Kyle York hold at the internet performance management company Dyn?, chief strategy officer,Chief Strategy Officer,0.8786920309066772,1.0000001192092896
5a728b1c5542992359bc30e0,"Which member of the boy group Shinee released their first studio album ""She is""?",,Jonghyun,0.19739632308483124,0.15519051253795624
5abec8e45542997ec76fd364,Which conflict was this person whose assassination led to Mark Fulton taking over command the Loyalist Volunteer Force involved in?,,the Troubles,0.17776374518871307,0.24732840061187744
5a8753c05542994846c1cd62,"Before the 2004-2005 Minnesota Timberwovles season, what had Sam Cassell had been honored with what titles?",,All-NBA Team,0.9931100010871887,0.048568762838840485
5ae6638555429908198fa5ba,What conference does Ralphie the Buffalo's football team play in?,,Pac-12,0.9675540328025818,0.16204750537872314
5a77857155429949eeb29ebf,What 2-year worldwide tour had a round stage and a band that performed a song never before performed live?,,U2 360° Tour,0.8004181981086731,0.15982341766357422
5ae1f70c5542997f29b3c1c5,My Sentimental Friend was performed by which English beat rock band?,,Herman's Hermits,0.5567731261253357,0.13283886015415192
5ac10832554299012d1db687,"How many episodes were in the 23rd season of a Fox network show which, in it's twenty-second season, aired it's twenty-first episode which was written by John Frink and directed by Bob Anderson.",,22 episodes.,0.3949330151081085,0.16421374678611755
5ae0b0ab55429945ae959423,"The 2000–01 A.S. Roma season had several important signings, one of which was a player that Javier Zanetti referred to him as being what kind of player?",,"""hardest player"" he has played with",0.8990184664726257,-0.051233939826488495
5ab7a1f65542991d3222378f,What is the middle name of the actress who played Lucy Baker in the TV series Lassie ?," pamelyn ferdin. milhouse van houten milhouse mussolini van houten is a fictional character featured in the animated television series "" the simpsons "", voiced by pamela hayden, and created by matt groening who named the character after president richard nixon ' s middle name. later in the series, it is revealed that milhouse ' s middle name is "" mussolini",Wanda,0.08280244469642639,0.09416699409484863
5a7563a45542996c70cfaeec,What university employed the psychologist that inspired David McClelland's thinking on power??,,Harvard University,0.6502095460891724,0.09042216837406158
5ae792f55542994a481bbdae,"Which player selected out of the University of Florida with the third pick by the Hawks was born in June 3, 1986?",,Alfred Joel Horford Reynoso,0.9404516220092773,0.1271975338459015
5ac3ac1855429939154138ab,What are both Eleutherococcus and Amaryllis?,,genus,0.9925963282585144,0.1299135833978653
5a802b595542995d8a8ddf51,"What is the familiar name for the first operation in the Battle of Normandy, also codenamed Operation Overlord?",operation overlord operation overlord,D-Day,0.455616295337677,0.4211868643760681
5a79c1095542996c55b2dc62,"Who died first, Chester Erskine or Sam Taylor?",,Sam Taylor,0.9935364723205566,0.18692077696323395
5adc93a4554299438c868e01,"After whom was the area, where  The Phillips Collection is located, named ?",,Samuel Francis Du Pont.,0.040724363178014755,0.1660022735595703
5ab91e3255429916710eb117,Where was the set for the winner of the WD Weatherford Award in 1998?  ,,Coalwood,0.9885008931159973,0.18223339319229126
